5
1055
5.19663470114	0.59945082355	529.69096509460
0.36662642320	3.14159265359	0.00000000000
0.12593937922	0.94911583701	1059.38193018920
0.01500672056	0.73175134610	522.57741809380
0.01476224578	3.61736921122	536.80451209540
0.00457752736	1.29883700755	1589.07289528380
0.00301689798	5.17372551148	7.11354700080
0.00385975375	2.01229910687	103.09277421860
0.00194025405	5.02580363996	426.59819087600
0.00150678793	6.12003027739	110.20632121940
0.00144867641	5.55980577080	632.78373931320
0.00134226996	0.87648567011	213.29909543800
0.00103494641	6.19324769120	1052.26838318840
0.00114201562	0.01567084269	1162.47470440780
0.00072095575	3.96117430643	1066.49547719000
0.00059486083	4.45769374358	949.17560896980
0.00068284021	3.44051122631	846.08283475120
0.00047092251	1.44612636451	419.48464387520
0.00030623417	2.99132321427	206.18554843720
0.00026613459	4.85169906494	323.50541665740
0.00019727457	1.64891626213	2118.76386037840
0.00016481594	1.95150056568	316.39186965660
0.00016101974	0.87973155980	515.46387109300
0.00014209487	2.07769621413	742.99006053260
0.00015192516	6.25820127906	735.87651353180
0.00011423199	3.48146108929	543.91805909620
0.00012155285	3.75229924999	525.75881183150
0.00011996271	0.58568573729	533.62311835770
0.00008468556	3.47248751739	639.89728631400
0.00008223302	5.56680447143	1478.86657406440
0.00008694124	0.38262009411	1692.16566950240
0.00007427517	5.98380751196	956.28915597060
0.00007516470	0.92896448412	1265.56747862640
0.00007655867	0.14178789086	1581.95934828300
0.00005318791	1.10494016349	526.50957135690
0.00005218492	3.23235129224	532.87235883230
0.00005777311	5.03726165628	14.22709400160
0.00004622685	3.75817086099	1375.77379984580
0.00003939864	4.30892687511	1596.18644228460
0.00004569444	2.15087281710	95.97922721780
0.00002952712	3.85988483947	309.27832265580
0.00002857935	6.01118473739	117.31986822020
0.00002440094	4.23995765702	433.71173787680
0.00002438257	3.88808463822	220.41264243880
0.00002675112	3.18723449094	1169.58825140860
0.00002386425	5.96354994324	1045.15483618760
0.00001870097	0.52019313301	1155.36115740700
0.00001939060	5.91883412864	625.67019231240
0.00001631500	4.41910383466	942.06206196900
0.00001451667	5.76112706040	853.19638175200
0.00001361286	1.34792748837	1368.66025284500
0.00001663331	1.94010629194	838.96928775040
0.00001611229	5.49324974845	74.78159856730
0.00001033570	0.08907208789	1795.25844372100
0.00000991481	3.08609505814	1272.68102562720
0.00000934789	3.11151341633	199.07200143640
0.00000934504	1.99938801336	2648.45482547300
0.00000858829	3.71316879557	529.64278098480
0.00000858734	0.62779464690	529.73914920440
0.00001088284	1.13406104190	527.24328453980
0.00001080643	3.20528362573	532.13864564940
0.00000959188	1.34789494210	149.56319713460
0.00000840045	4.14390924077	3.93215326310
0.00000941997	1.57612902656	412.37109687440
0.00000932600	5.34596782982	380.12776796000
0.00000665711	6.08446262481	2008.55753915900
0.00000747735	4.70954561325	330.61896365820
0.00000693311	1.33754289320	1063.31408345230
0.00000606761	0.11410967423	2111.65031337760
0.00000680707	0.29377240207	528.72775724810
0.00000678819	4.04669903131	530.65417294110
0.00000572943	0.74312663770	2221.85663459700
0.00000564304	4.06331341841	1055.44977692610
0.00000647982	5.12508099382	984.60033162190
0.00000460191	3.82640277755	1073.60902419080
0.00000537627	0.67272668191	1685.05212250160
0.00000508303	6.24505797644	728.76296653100
0.00000539580	5.31458333755	38.13303563780
0.00000405304	2.98797353644	909.81873305460
0.00000303114	4.07249746397	1905.46476494040
0.00000413310	4.52689012732	454.90936652730
0.00000334675	0.95326265644	76.26607127560
0.00000389470	6.05999515231	604.47256366190
0.00000277679	0.65883071471	1485.98012106520
0.00000303217	5.06489637072	529.16970023280
0.00000302826	5.56013117831	530.21222995640
0.00000385508	4.91137191483	3.18139373770
0.00000254458	3.58455210274	1062.56332392690
0.00000244844	1.59298253869	1258.45393162560
0.00000227064	4.65765215856	2125.87740737920
0.00000304105	1.75376741282	6283.07584999140
0.00000287288	2.95635370067	305.34616939270
0.00000224854	3.50099765253	1699.27921650320
0.00000206026	1.03192385893	1898.35121793960
0.00000189685	1.04124698047	508.35032409220
0.00000235578	0.92416895439	1056.20053645150
0.00000210609	4.02134591862	490.33408917940
0.00000188745	5.71463346844	99.16062095550
0.00000179082	6.10222002951	526.77020378780
0.00000177005	4.52323052516	532.61172640140
0.00000164689	3.47714842774	528.94020556920
0.00000164585	0.86380555242	530.44172462000
0.00000192018	0.31042772808	569.04784100980
0.00000217613	5.68326814925	453.42489381900
0.00000154626	1.26242501430	519.39602435610
0.00000153593	2.20032240084	11.04570026390
0.00000208311	3.39287059113	1439.50969814920
0.00000158046	4.32805014383	525.49817940060
0.00000155478	0.01448243696	533.88375078860
0.00000165564	3.66344459446	224.34479570190
0.00000139735	3.35517923192	647.01083331480
0.00000194856	5.30459820962	1021.24889455140
0.00000174847	1.21550279097	1471.75302706360
0.00000145297	4.02621175684	302.16477565500
0.00000162930	0.49071349850	2001.44399215820
0.00000142463	3.75545249652	227.52618943960
0.00000144173	1.33176686779	1788.14489672020
0.00000162873	0.56256179898	835.03713448730
0.00000176861	3.17525918893	10213.28554621100
0.00000120578	3.08300146416	539.98590583310
0.00000135670	3.80012923478	540.73666535850
0.00000153089	2.02297606024	1.48447270830
0.00000121815	3.78870221205	524.06189080210
0.00000120032	0.55319601436	535.32003938710
0.00000124049	3.38834311016	983.11585891360
0.00000123795	3.34199482893	525.02509864860
0.00000104430	3.76551699050	529.53090640020
0.00000104430	0.57516865787	529.85102378900
0.00000134226	0.10239699641	1574.84580128220
0.00000104654	3.32893024304	551.03160609700
0.00000114344	3.33978613495	750.10360753340
0.00000116158	0.99764796582	534.35683154060
0.00000122805	4.90630340295	524.27433912320
0.00000103070	4.41455753031	963.40270297140
0.00000120897	5.71565359127	535.10759106600
0.00000110642	0.32527165996	2324.94940881560
0.00000093157	0.02724976523	1382.88734684660
0.00000093825	3.23720882230	1802.37199072180
0.00000091908	3.03370908674	440.82528487760
0.00000078833	5.71541998618	415.55249061210
0.00000096206	4.88716709579	21.34064100240
0.00000087496	1.66679783619	831.85574074960
0.00000072096	4.02261318625	529.90341341570
0.00000072096	0.31807246212	529.47851677350
0.00000073548	0.73533236562	2214.74308759620
0.00000095404	5.93817256254	35.42472265210
0.00000072139	0.26833059020	518.64526483070
0.00000072878	4.46132747640	39.35687591520
0.00000071452	5.67202354183	511.53171782990
0.00000060011	1.64274398708	1361.54670584420
0.00000082322	2.58316696077	531.17543780290
0.00000068707	4.98553488860	547.85021235930
0.00000079198	1.73075015296	528.20649238630
0.00000074038	4.41994008121	173.94221952280
0.00000065451	1.02004729709	2104.53676637680
0.00000065958	0.29867934563	2317.83586181480
0.00000055536	4.79223936260	643.82943957710
0.00000055262	2.27825840796	107.02492748170
0.00000052105	4.62588942965	960.22130923370
0.00000052148	1.98729626729	1048.33622992530
0.00000051560	1.64669499054	514.71311156760
0.00000066065	0.59752988902	230.56457082540
0.00000050111	3.13528773297	387.24131496080
0.00000049711	2.69410661219	544.66881862160
0.00000067372	1.02825832038	1364.72809958190
0.00000050617	0.31750972006	2641.34127847220
0.00000052715	1.48379175765	1056.93424963440
0.00000057133	0.72237577020	92.04707395470
0.00000045698	0.23070104259	2538.24850425360
0.00000060120	3.78022495970	1061.82961074400
0.00000043674	0.36671900326	2.44768055480
0.00000049748	1.88152542617	679.25416222920
0.00000059167	0.89478754330	494.26624244250
0.00000058551	2.31298999222	1057.89745748090
0.00000047067	2.35234857561	3178.14579056760
0.00000043978	1.08800777407	430.53034413910
0.00000041687	0.97719980019	1059.43011429900
0.00000042076	3.44819721175	70.84944530420
0.00000045598	4.91679890859	312.45971639350
0.00000046173	5.50676597516	2428.04218303420
0.00000040142	1.53613009421	618.55664531160
0.00000048294	5.47091338823	106.27416795630
0.00000048551	5.94316336415	1038.04128918680
0.00000051793	3.46658895899	565.11568774670
0.00000049105	4.15096345615	523.54062594030
0.00000037509	1.12992183128	2751.54759969160
0.00000041687	4.06257397973	1059.33374607940
0.00000039658	2.00248258969	1148.24761040620
0.00000041541	5.44680900827	1514.29129671650
0.00000040916	4.62466156885	10.29494073850
0.00000036012	2.20109779973	1891.23767093880
0.00000040752	0.18388543996	18.15924726470
0.00000049181	6.20531501744	3340.61242669980
0.00000044449	0.19000018391	535.84130424890
0.00000036844	5.73755081465	529.43033266370
0.00000036844	4.88632014089	529.95159752550
0.00000034069	1.16404842727	672.14061522840
0.00000036613	4.18935208995	934.94851496820
0.00000041452	1.77606071152	1593.00504854690
0.00000033000	3.84595186757	522.52923398400
0.00000035445	0.77567886722	522.62560220360
0.00000046145	3.74589770529	1512.80682400820
0.00000032615	5.83710843194	124.43341522100
0.00000034850	4.49564263533	1060.34513803570
0.00000044411	4.40635138657	760.25553592000
0.00000030459	4.38569932563	1585.14074202070
0.00000034398	4.90880656523	142.44965013380
0.00000030434	3.29889796264	217.23124870110
0.00000028933	1.19798110052	121.25202148330
0.00000033780	2.95287755985	628.85158605010
0.00000029909	3.55918899910	536.75632798560
0.00000027497	0.49110736349	536.85269620520
0.00000028394	0.99780388701	2420.92863603340
0.00000033061	6.08469159790	567.82400073240
0.00000029412	4.68225778172	422.66603761290
0.00000027675	5.33831999428	528.41894070740
0.00000027586	5.28551011249	530.96298948180
0.00000033966	6.20368876731	885.43971066640
0.00000028696	5.72932042298	746.92221379570
0.00000024445	2.50670090490	99.91138048090
0.00000027889	0.03859353899	2634.22773147140
0.00000032993	0.64338422669	1058.41872234270
0.00000031356	0.08398144955	437.64389113990
0.00000024004	5.67806719063	523.09868295560
0.00000030583	4.71118187651	1023.95720753710
0.00000027098	0.93568939988	497.44763618020
0.00000026727	3.20464380077	1158.54255114470
0.00000022304	4.19158626805	491.55792945680
0.00000024825	0.15973065561	1134.16352875650
0.00000021870	4.94490217150	536.28324723360
0.00000024660	0.71366313977	2531.13495725280
0.00000022284	0.46679621201	521.61421024730
0.00000026906	6.12438563218	299.12639426920
0.00000025671	5.71444480895	636.71589257630
0.00000019591	4.17431823492	1603.29998928540
0.00000023213	3.43195395791	561.93429400900
0.00000019149	2.10528308898	327.43756992050
0.00000024685	4.22056041469	621.73803904930
0.00000019711	2.02810609823	423.41679713830
0.00000018867	2.10875171086	5.62907429250
0.00000025018	5.13909032222	860.30992875280
0.00000021220	0.04126045470	495.75071515080
0.00000018237	4.59056549084	953.10776223290
0.00000019507	1.91029017314	1098.73880610440
0.00000020953	2.57869987681	458.84151979040
0.00000018009	3.96639354797	24.37902238820
0.00000017586	2.02614680916	2207.62954059540
0.00000017177	2.03437805617	1464.63948006280
0.00000017310	3.27378701278	191.95845443560
0.00000018075	1.99928862686	600.54041039880
0.00000017873	3.86678470802	537.76771994190
0.00000020924	0.03035795063	1166.40685767090
0.00000019198	4.29792545196	563.63121503840
0.00000016936	4.26571329038	2435.15573003500
0.00000016624	3.85361101962	2228.97018159780
0.00000016159	0.21846540542	1049.08698945070
0.00000020802	4.97736593129	88.86568021700
0.00000019778	0.93154236594	505.31194270640
0.00000018387	3.75284915185	1969.20066324380
0.00000016117	1.17216875347	1677.93857550080
0.00000016272	3.90786168126	526.98265210890
0.00000016170	0.43269852873	532.39927808030
0.00000015853	3.02589483126	501.37978944330
0.00000016073	0.59289977863	32.24332891440
0.00000015212	0.95366780101	988.53248488500
0.00000015273	3.52315111020	460.53844081980
0.00000018509	3.41682292159	554.06998748280
0.00000016176	2.52644603855	4.66586644600
0.00000014712	5.41386260565	1058.86066532740
0.00000014529	4.85959006178	1070.42763045310
0.00000017117	0.47977883008	114.13847448250
0.00000018655	4.97897470623	1151.42900414390
0.00000018715	0.73543500526	523.47118997110
0.00000014496	1.33864296077	558.00214074590
0.00000015092	1.62201170536	2015.67108615980
0.00000013768	4.48236015474	67.66805156650
0.00000017922	3.60811042035	535.91074021810
0.00000013832	1.07361243872	1585.89150154610
0.00000014583	3.99010215681	28.31117565130
0.00000013750	2.09722252387	450.97721326420
0.00000013536	0.76908575684	2737.32050569000
0.00000013707	3.60868435075	498.67147645760
0.00000013957	3.93496730766	1592.25428902150
0.00000013013	0.78393846491	598.84348936940
0.00000013524	5.01956785845	2655.56837247380
0.00000015548	5.77710440394	63.73589830340
0.00000014250	3.29326648288	462.02291352810
0.00000014315	5.64097491228	1550.93985964600
0.00000015356	5.69682578495	33.94024994380
0.00000012263	1.85125474032	635.96513305090
0.00000014741	1.09335801256	945.24345570670
0.00000013719	5.63893195637	113.38771495710
0.00000012034	3.12964294602	938.12990870590
0.00000012616	0.73397485703	560.71045373160
0.00000012686	1.52579404870	531.38788612400
0.00000012686	2.81489159967	527.99404406520
0.00000011798	2.42709371040	731.94436026870
0.00000015037	4.51296688554	155.78297225810
0.00000013428	3.15625492155	5.41662597140
0.00000013010	5.25935589736	2744.43405269080
0.00000014712	5.90909648145	1059.90319505100
0.00000011828	2.23340715865	608.40471692500
0.00000011471	1.17828159225	0.96320784650
0.00000015363	1.10456127711	381.61224066830
0.00000014177	0.26373282555	151.04766984290
0.00000011186	1.62250458708	528.25467649610
0.00000011186	2.71818106129	531.12725369310
0.00000012032	0.99005156584	597.35901666110
0.00000010863	4.64117868734	248.72381809010
0.00000013322	0.82171739269	944.98282327580
0.00000014119	0.13240053257	378.64329525170
0.00000014298	4.58560781567	1173.52040467170
0.00000010615	6.13511053253	629.60234557550
0.00000011266	3.44099588535	210.11770170030
0.00000011694	6.10110767151	2950.61960112800
0.00000010370	4.42599703408	429.77958461370
0.00000010323	1.24104744878	605.95703637020
0.00000013781	4.55129649335	337.73251065900
0.00000009728	0.58564087027	1159.29331067010
